"Station Name","TORONTO CITY CENTRE"
"Province","ONTARIO"
"Latitude","43.63"
"Longitude","-79.40"
"Elevation","76.80"
"Climate Identifier","6158359"
"WMO Identifier","71265"
"TC Identifier","YTZ"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2014-11-10 02:00","2014","11","10","02:00","6.9","","1.5","","68","","25","","17","","16.1","","100.41","","","","","","NA"
"2014-11-10 03:00","2014","11","10","03:00","7.0","","0.7","","64","","27","","15","","16.1","","100.46","","","","","","NA"
"2014-11-10 04:00","2014","11","10","04:00","6.0","","2.5","","78","","27","","13","","16.1","","100.56","","","","","","Rain"
"2014-11-10 05:00","2014","11","10","05:00","5.7","","3.2","","84","","27","","5","","16.1","","100.62","","","","","","Rain"
"2014-11-10 06:00","2014","11","10","06:00","5.7","","2.9","","82","","27","","4","","16.1","","100.63","","","","","","NA"
"2014-11-10 07:00","2014","11","10","07:00","5.8","","3.0","","82","","20","","5","","16.1","","100.67","","","","","","NA"
"2014-11-10 08:00","2014","11","10","08:00","6.2","","2.8","","79","","29","","4","","16.1","","100.78","","","","","","NA"
"2014-11-10 09:00","2014","11","10","09:00","7.2","","3.7","","78","","10","","9","","16.1","","100.83","","","","","","NA"
"2014-11-10 10:00","2014","11","10","10:00","6.9","","3.3","","78","","8","","11","","16.1","","100.82","","","","","","NA"
"2014-11-10 11:00","2014","11","10","11:00","7.2","","3.6","","78","","7","","15","","16.1","","100.81","","","","","","NA"
"2014-11-10 12:00","2014","11","10","12:00","7.8","","4.0","","77","","7","","17","","16.1","","100.82","","","","","","NA"
"2014-11-10 13:00","2014","11","10","13:00","7.2","","3.6","","78","","7","","24","","16.1","","100.74","","","","","","NA"
"2014-11-10 14:00","2014","11","10","14:00","7.7","","3.4","","74","","7","","24","","16.1","","100.64","","","","","","NA"
"2014-11-10 15:00","2014","11","10","15:00","7.2","","3.8","","79","","7","","26","","16.1","","100.59","","","","","","NA"
"2014-11-10 16:00","2014","11","10","16:00","6.8","","4.8","","87","","7","","24","","16.1","","100.55","","","","","","NA"
"2014-11-10 17:00","2014","11","10","17:00","6.6","","5.2","","91","","6","","26","","12.9","","100.48","","","","","","NA"
"2014-11-10 18:00","2014","11","10","18:00","7.1","","5.7","","91","","6","","26","","11.3","","100.43","","","","","","NA"
"2014-11-10 19:00","2014","11","10","19:00","7.4","","5.7","","89","","6","","32","","16.1","","100.33","","","","","","NA"
"2014-11-10 20:00","2014","11","10","20:00","7.3","","5.8","","90","","6","","30","","16.1","","100.27","","","","","","NA"
"2014-11-10 21:00","2014","11","10","21:00","7.5","","6.1","","91","","7","","28","","16.1","","100.21","","","","","","NA"
"2014-11-10 22:00","2014","11","10","22:00","7.9","","6.2","","89","","6","","24","","16.1","","100.15","","","","","","NA"
"2014-11-10 23:00","2014","11","10","23:00","8.6","","5.7","","82","","9","","17","","16.1","","100.16","","","","","","NA"
"2014-11-11 00:00","2014","11","11","00:00","8.0","","5.3","","83","","10","","11","","16.1","","100.16","","","","","","NA"
"2014-11-11 01:00","2014","11","11","01:00","6.9","","4.7","","86","","9","","11","","16.1","","100.13","","","","","","NA"
"2014-11-11 02:00","2014","11","11","02:00","7.5","","4.8","","83","","8","","13","","16.1","","100.07","","","","","","NA"
"2014-11-11 03:00","2014","11","11","03:00","7.4","","4.7","","83","","7","","17","","16.1","","100.06","","","","","","NA"
"2014-11-11 04:00","2014","11","11","04:00","7.5","","4.5","","81","","7","","17","","16.1","","100.00","","","","","","NA"
"2014-11-11 05:00","2014","11","11","05:00","7.7","","4.5","","80","","8","","9","","16.1","","100.01","","","","","","NA"
"2014-11-11 06:00","2014","11","11","06:00","7.3","","4.5","","82","","7","","15","","16.1","","99.99","","","","","","NA"
"2014-11-11 07:00","2014","11","11","07:00","6.9","","4.3","","83","","7","","15","","16.1","","100.03","","","","","","NA"
"2014-11-11 08:00","2014","11","11","08:00","7.7","","5.0","","83","","9","","11","","16.1","","100.05","","","","","","NA"
"2014-11-11 09:00","2014","11","11","09:00","8.5","","5.3","","80","","9","","11","","16.1","","100.07","","","","","","NA"
"2014-11-11 10:00","2014","11","11","10:00","10.5","","6.6","","76","","7","","11","","16.1","","100.05","","","","","","NA"
"2014-11-11 11:00","2014","11","11","11:00","11.4","","6.6","","72","","8","","11","","16.1","","99.97","","","","","","NA"
"2014-11-11 12:00","2014","11","11","12:00","13.5","","5.6","","58","","17","","21","","16.1","","99.84","","","","","","NA"
"2014-11-11 13:00","2014","11","11","13:00","12.0","","6.5","","69","","18","","13","","16.1","","99.78","","","","","","NA"
"2014-11-11 14:00","2014","11","11","14:00","12.9","","6.2","","63","","18","","15","","16.1","","99.72","","","","","","NA"
"2014-11-11 15:00","2014","11","11","15:00","12.5","","6.4","","66","","19","","13","","16.1","","99.70","","","","","","NA"
"2014-11-11 16:00","2014","11","11","16:00","11.8","","6.6","","70","","","M","4","","16.1","","99.67","","","","","","NA"
"2014-11-11 17:00","2014","11","11","17:00","12.5","","6.3","","66","","","M","4","","16.1","","99.67","","","","","","NA"
"2014-11-11 18:00","2014","11","11","18:00","12.5","","6.2","","65","","","","0","","16.1","","99.65","","","","","","NA"
"2014-11-11 19:00","2014","11","11","19:00","10.1","","6.8","","80","","6","","11","","16.1","","99.63","","","","","","NA"
"2014-11-11 20:00","2014","11","11","20:00","9.8","","6.5","","80","","9","","8","","16.1","","99.60","","","","","","NA"
"2014-11-11 21:00","2014","11","11","21:00","11.7","","7.7","","76","","","M","4","","16.1","","99.60","","","","","","Rain"
"2014-11-11 22:00","2014","11","11","22:00","11.4","","9.5","","88","","24","","21","","16.1","","99.62","","","","","","NA"
"2014-11-11 23:00","2014","11","11","23:00","10.3","","9.5","","95","","25","","11","","4.8","","99.61","","","","","","Rain,Fog"
"2014-11-12 00:00","2014","11","12","00:00","9.9","","9.3","","96","","22","","22","","4.8","","99.63","","","","","","Fog"
"2014-11-12 01:00","2014","11","12","01:00","9.2","","6.0","","80","","26","","26","","16.1","","99.76","","","","","","NA"
"2014-11-12 02:00","2014","11","12","02:00","8.2","","4.2","","76","","27","","37","","16.1","","99.87","","","","","","NA"
"2014-11-12 03:00","2014","11","12","03:00","7.2","","3.7","","78","","26","","39","","16.1","","100.02","","","","","","NA"
"2014-11-12 04:00","2014","11","12","04:00","6.1","","0.1","","66","","29","","32","","16.1","","100.16","","","","","","NA"
"2014-11-12 05:00","2014","11","12","05:00","5.7","","-0.5","","64","","27","","35","","16.1","","100.29","","","","","","NA"
"2014-11-12 06:00","2014","11","12","06:00","4.9","","-1.3","","64","","27","","34","","16.1","","100.41","","","","","","NA"
"2014-11-12 07:00","2014","11","12","07:00","4.6","","-1.8","","63","","26","","35","","16.1","","100.51","","","","","","NA"
"2014-11-12 08:00","2014","11","12","08:00","4.1","","-2.6","","62","","26","","45","","16.1","","100.64","","","","","","NA"
"2014-11-12 09:00","2014","11","12","09:00","3.8","","-3.6","","59","","28","","43","","16.1","","100.73","","","","","","NA"
"2014-11-12 10:00","2014","11","12","10:00","3.6","","-3.3","","61","","27","","30","","16.1","","100.82","","","","","","NA"
"2014-11-12 11:00","2014","11","12","11:00","3.2","","-3.9","","60","","27","","37","","16.1","","100.87","","","","","","NA"
"2014-11-12 12:00","2014","11","12","12:00","3.3","","-3.9","","59","","26","","35","","16.1","","100.88","","","","","","NA"
"2014-11-12 13:00","2014","11","12","13:00","3.7","","-4.1","","57","","27","","35","","16.1","","100.89","","","","","","NA"
"2014-11-12 14:00","2014","11","12","14:00","3.5","","-4.0","","58","","26","","34","","16.1","","100.94","","","","","","NA"
"2014-11-12 15:00","2014","11","12","15:00","3.6","","-5.3","","52","","26","","39","","16.1","","100.99","","","","","","NA"
"2014-11-12 16:00","2014","11","12","16:00","3.2","","-5.7","","52","","27","","34","","16.1","","101.05","","","","","","NA"
"2014-11-12 17:00","2014","11","12","17:00","3.1","","-5.4","","54","","25","","39","","16.1","","101.10","","","","","","NA"
"2014-11-12 18:00","2014","11","12","18:00","2.9","","-4.8","","57","","25","","28","","16.1","","101.14","","","","","","NA"
"2014-11-12 19:00","2014","11","12","19:00","2.8","","-5.2","","56","","26","","28","","16.1","","101.17","","","","","","NA"
"2014-11-12 20:00","2014","11","12","20:00","2.7","","-5.2","","56","","25","","32","","16.1","","101.16","","","","","","NA"
"2014-11-12 21:00","2014","11","12","21:00","2.5","","-4.7","","59","","25","","24","","16.1","","101.18","","","","","","NA"
"2014-11-12 22:00","2014","11","12","22:00","2.0","","-4.4","","63","","25","","30","","16.1","","101.15","","","","","","NA"
"2014-11-12 23:00","2014","11","12","23:00","1.8","","-4.3","","64","","24","","28","","16.1","","101.10","","","","","","NA"
"2014-11-13 00:00","2014","11","13","00:00","1.6","","-4.7","","63","","25","","28","","16.1","","101.09","","","","","","NA"
"2014-11-13 01:00","2014","11","13","01:00","1.6","","-4.5","","64","","24","","30","","16.1","","101.08","","","","","","NA"
"2014-11-13 02:00","2014","11","13","02:00","1.7","","-4.5","","64","","24","","32","","16.1","","101.07","","","","","","NA"
"2014-11-13 03:00","2014","11","13","03:00","1.5","","-4.4","","65","","24","","32","","16.1","","101.10","","","","","","NA"
"2014-11-13 04:00","2014","11","13","04:00","1.5","","-3.8","","68","","25","","30","","16.1","","101.09","","","","","","NA"
"2014-11-13 05:00","2014","11","13","05:00","1.5","","-3.3","","71","","24","","30","","16.1","","101.09","","","","","","NA"
"2014-11-13 06:00","2014","11","13","06:00","1.1","","-2.7","","76","","24","","26","","16.1","","101.06","","","","","","NA"
"2014-11-13 07:00","2014","11","13","07:00","1.0","","-2.7","","76","","26","","22","","16.1","","101.07","","","","","","NA"
"2014-11-13 08:00","2014","11","13","08:00","1.1","","-2.7","","76","","25","","21","","16.1","","101.06","","","","","","NA"
"2014-11-13 09:00","2014","11","13","09:00","1.7","","-3.2","","70","","26","","24","","16.1","","101.03","","","","","","NA"
"2014-11-13 10:00","2014","11","13","10:00","1.3","","-2.5","","76","","27","","24","","16.1","","101.05","","","","","","Snow"
"2014-11-13 11:00","2014","11","13","11:00","0.7","","-1.5","","85","","25","","22","","3.2","","101.03","","","","","","Snow"
"2014-11-13 12:00","2014","11","13","12:00","0.9","","-0.9","","88","","23","","21","","4.8","","100.96","","","","","","Snow"
"2014-11-13 13:00","2014","11","13","13:00","1.1","","-1.2","","85","","24","","18","","8.1","","100.88","","","","","","Snow"
"2014-11-13 14:00","2014","11","13","14:00","1.8","","-1.8","","77","","27","","21","","16.1","","100.84","","","","","","Rain"
"2014-11-13 15:00","2014","11","13","15:00","0.5","","-1.7","","85","","31","","11","","4.0","","100.84","","","","","","Snow"
"2014-11-13 16:00","2014","11","13","16:00","1.0","","-2.6","","77","","27","","22","","16.1","","100.84","","","","","","NA"
"2014-11-13 17:00","2014","11","13","17:00","1.0","","-3.3","","73","","27","","18","","16.1","","100.85","","","","","","NA"
"2014-11-13 18:00","2014","11","13","18:00","0.6","","-3.8","","72","","27","","24","","16.1","","100.87","","","","","","NA"
"2014-11-13 19:00","2014","11","13","19:00","-0.2","","-3.6","","78","","27","","24","","16.1","","100.90","","","","-6","","NA"
"2014-11-13 20:00","2014","11","13","20:00","-0.5","","-4.0","","77","","27","","21","","16.1","","100.92","","","","-6","","NA"
"2014-11-13 21:00","2014","11","13","21:00","-0.9","","-4.2","","78","","27","","24","","16.1","","100.93","","","","-7","","NA"
"2014-11-13 22:00","2014","11","13","22:00","-1.1","","-4.3","","79","","27","","21","","16.1","","100.90","","","","-7","","NA"
"2014-11-13 23:00","2014","11","13","23:00","-1.5","","-4.5","","80","","27","","17","","16.1","","100.89","","","","-7","","NA"
"2014-11-14 00:00","2014","11","14","00:00","-1.8","","-4.6","","81","","26","","15","","16.1","","100.89","","","","-7","","NA"
"2014-11-14 01:00","2014","11","14","01:00","-1.5","","-4.6","","79","","27","","22","","16.1","","100.84","","","","-7","","NA"
"2014-11-14 02:00","2014","11","14","02:00","-1.6","","-4.8","","79","","27","","21","","16.1","","100.83","","","","-7","","NA"
"2014-11-14 03:00","2014","11","14","03:00","-1.4","","-5.3","","75","","27","","21","","16.1","","100.82","","","","-7","","NA"
"2014-11-14 04:00","2014","11","14","04:00","-1.6","","-5.5","","75","","26","","24","","16.1","","100.78","","","","-8","","NA"
"2014-11-14 05:00","2014","11","14","05:00","-1.7","","-5.7","","74","","28","","21","","16.1","","100.81","","","","-8","","NA"
"2014-11-14 06:00","2014","11","14","06:00","-1.7","","-4.8","","79","","27","","24","","16.1","","100.82","","","","-8","","NA"
"2014-11-14 07:00","2014","11","14","07:00","-1.1","","-3.9","","81","","26","","24","","16.1","","100.88","","","","-7","","NA"
"2014-11-14 08:00","2014","11","14","08:00","-0.9","","-4.2","","79","","28","","13","","16.1","","100.93","","","","-5","","NA"
"2014-11-14 09:00","2014","11","14","09:00","0.2","","-5.1","","68","","30","","15","","16.1","","100.98","","","","","","NA"
"2014-11-14 10:00","2014","11","14","10:00","1.1","","-4.7","","65","","32","","15","","16.1","","101.03","","","","","","NA"
"2014-11-14 11:00","2014","11","14","11:00","1.7","","-6.5","","55","","31","","21","","16.1","","101.09","","","","","","NA"
"2014-11-14 12:00","2014","11","14","12:00","2.1","","-7.0","","51","","28","","18","","16.1","","101.06","","","","","","NA"
"2014-11-14 13:00","2014","11","14","13:00","3.2","","-8.0","","44","","32","","15","","16.1","","101.04","","","","","","NA"
"2014-11-14 14:00","2014","11","14","14:00","2.0","","-7.7","","49","","33","","17","","16.1","","101.07","","","","","","NA"
"2014-11-14 15:00","2014","11","14","15:00","1.9","","-7.2","","51","","28","","21","","16.1","","101.10","","","","","","NA"
"2014-11-14 16:00","2014","11","14","16:00","1.5","","-6.8","","54","","32","","22","","16.1","","101.14","","","","","","NA"
"2014-11-14 17:00","2014","11","14","17:00","0.9","","-9.4","","46","","31","","24","","16.1","","101.20","","","","","","NA"
"2014-11-14 18:00","2014","11","14","18:00","0.6","","-8.1","","52","","29","","30","","16.1","","101.28","","","","","","NA"
"2014-11-14 19:00","2014","11","14","19:00","-0.4","","-7.5","","59","","28","","22","","16.1","","101.34","","","","-6","","NA"
"2014-11-14 20:00","2014","11","14","20:00","-1.0","","-7.0","","64","","28","","21","","16.1","","101.41","","","","-7","","NA"
"2014-11-14 21:00","2014","11","14","21:00","-1.3","","-6.3","","69","","27","","22","","16.1","","101.44","","","","-7","","NA"
"2014-11-14 22:00","2014","11","14","22:00","-2.0","","-6.5","","72","","26","","15","","16.1","","101.47","","","","-7","","NA"
"2014-11-14 23:00","2014","11","14","23:00","-2.0","","-6.1","","74","","28","","17","","16.1","","101.51","","","","-7","","NA"
"2014-11-15 00:00","2014","11","15","00:00","-2.4","","-5.9","","77","","27","","15","","16.1","","101.55","","","","-7","","NA"
"2014-11-15 01:00","2014","11","15","01:00","-2.2","","-4.8","","82","","27","","18","","16.1","","101.57","","","","-8","","NA"
"2014-11-15 02:00","2014","11","15","02:00","-2.5","","-5.0","","83","","27","","15","","16.1","","101.60","","","","-7","","NA"
"2014-11-15 03:00","2014","11","15","03:00","-2.9","","-5.1","","85","","28","","15","","16.1","","101.62","","","","-8","","NA"
"2014-11-15 04:00","2014","11","15","04:00","-2.7","","-5.4","","82","","31","","15","","16.1","","101.63","","","","-8","","NA"
"2014-11-15 05:00","2014","11","15","05:00","-2.6","","-4.9","","84","","30","","11","","16.1","","101.64","","","","-7","","NA"
"2014-11-15 06:00","2014","11","15","06:00","-2.0","","-4.4","","84","","29","","13","","16.1","","101.67","","","","-6","","NA"
"2014-11-15 07:00","2014","11","15","07:00","-1.8","","-4.2","","84","","29","","13","","16.1","","101.70","","","","-6","","NA"
"2014-11-15 08:00","2014","11","15","08:00","-1.2","","-3.8","","82","","29","","13","","16.1","","101.74","","","","-5","","NA"
"2014-11-15 09:00","2014","11","15","09:00","0.6","","-2.4","","80","","28","","15","","16.1","","101.77","","","","","","NA"
"2014-11-15 10:00","2014","11","15","10:00","1.3","","-2.9","","73","","27","","18","","16.1","","101.77","","","","","","NA"
"2014-11-15 11:00","2014","11","15","11:00","2.3","","-3.4","","66","","26","","24","","16.1","","101.77","","","","","","NA"
"2014-11-15 12:00","2014","11","15","12:00","3.4","","-4.4","","57","","23","","18","","16.1","","101.68","","","","","","NA"
"2014-11-15 13:00","2014","11","15","13:00","3.7","","-7.6","","44","","23","","30","","16.1","","101.62","","","","","","NA"
"2014-11-15 14:00","2014","11","15","14:00","2.5","","-6.6","","51","","24","","35","","16.1","","101.61","","","","","","NA"
"2014-11-15 15:00","2014","11","15","15:00","1.6","","-8.7","","47","","25","","28","","16.1","","101.60","","","","","","NA"
"2014-11-15 16:00","2014","11","15","16:00","1.1","","-8.8","","48","","27","","34","","16.1","","101.61","","","","","","NA"
"2014-11-15 17:00","2014","11","15","17:00","0.4","","-8.8","","50","","28","","22","","16.1","","101.59","","","","","","NA"
"2014-11-15 18:00","2014","11","15","18:00","0.1","","-7.5","","57","","27","","17","","16.1","","101.62","","","","","","NA"
"2014-11-15 19:00","2014","11","15","19:00","0.4","","-8.4","","52","","25","","18","","16.1","","101.60","","","","","","NA"
"2014-11-15 20:00","2014","11","15","20:00","0.4","","-7.3","","57","","24","","21","","16.1","","101.55","","","","","","NA"
"2014-11-15 21:00","2014","11","15","21:00","0.2","","-6.0","","63","","26","","17","","16.1","","101.50","","","","","","NA"
"2014-11-15 22:00","2014","11","15","22:00","0.1","","-6.2","","63","","26","","15","","16.1","","101.48","","","","","","NA"
"2014-11-15 23:00","2014","11","15","23:00","0.2","","-6.7","","60","","26","","17","","16.1","","101.48","","","","","","NA"
"2014-11-16 00:00","2014","11","16","00:00","0.1","","-6.0","","64","","26","","13","","16.1","","101.44","","","","","","NA"
"2014-11-16 01:00","2014","11","16","01:00","0.2","","-6.3","","62","","26","","15","","16.1","","101.40","","","","","","NA"
"2014-11-16 02:00","2014","11","16","02:00","0.2","","-6.3","","62","","27","","11","","16.1","","101.40","","","","","","NA"
"2014-11-16 03:00","2014","11","16","03:00","0.3","","-6.2","","62","","26","","18","","16.1","","101.36","","","","","","NA"
"2014-11-16 04:00","2014","11","16","04:00","0.0","","-5.9","","64","","25","","13","","16.1","","101.33","","","","-4","","NA"
"2014-11-16 05:00","2014","11","16","05:00","-0.1","","-5.6","","67","","25","","15","","16.1","","101.30","","","","-5","","NA"
"2014-11-16 06:00","2014","11","16","06:00","-0.6","","-4.5","","75","","26","","17","","11.3","","101.25","","","","-6","","Snow"
"2014-11-16 07:00","2014","11","16","07:00","-0.5","","-3.8","","79","","22","","18","","16.1","","101.24","","","","-6","","NA"
"2014-11-16 08:00","2014","11","16","08:00","0.0","","-3.9","","75","","22","","22","","16.1","","101.21","","","","-6","","Snow"
"2014-11-16 09:00","2014","11","16","09:00","0.2","","-3.2","","78","","23","","18","","11.3","","101.22","","","","","","Snow"
"2014-11-16 10:00","2014","11","16","10:00","0.1","","-3.2","","79","","21","","22","","9.7","","101.15","","","","","","Snow"
"2014-11-16 11:00","2014","11","16","11:00","0.3","","-3.6","","75","","21","","21","","14.5","","101.10","","","","","","Snow"
"2014-11-16 12:00","2014","11","16","12:00","0.0","","-2.6","","83","","24","","17","","6.4","","101.05","","","","-5","","Snow"
"2014-11-16 13:00","2014","11","16","13:00","-0.2","","-2.3","","86","","24","","13","","4.8","","100.96","","","","-4","","Snow"
"2014-11-16 14:00","2014","11","16","14:00","0.2","","-2.5","","82","","22","","13","","8.1","","100.88","","","","","","Snow"
"2014-11-16 15:00","2014","11","16","15:00","0.4","","-2.2","","83","","22","","17","","6.4","","100.87","","","","","","Snow"
"2014-11-16 16:00","2014","11","16","16:00","0.3","","-1.9","","85","","22","","21","","6.4","","100.85","","","","","","Snow"
"2014-11-16 17:00","2014","11","16","17:00","0.3","","-1.5","","88","","23","","17","","3.2","","100.84","","","","","","Snow"
"2014-11-16 18:00","2014","11","16","18:00","0.3","","-1.4","","89","","24","","17","","6.4","","100.86","","","","","","Snow"
"2014-11-16 19:00","2014","11","16","19:00","0.5","","-1.0","","90","","22","","13","","4.0","","100.86","","","","","","Snow"
"2014-11-16 20:00","2014","11","16","20:00","0.2","","-0.8","","93","","22","","11","","2.4","","100.79","","","","","","Snow"
"2014-11-16 21:00","2014","11","16","21:00","0.2","","-1.3","","90","","19","","5","","3.6","","100.68","","","","","","Snow"
"2014-11-16 22:00","2014","11","16","22:00","0.1","","-1.1","","92","","21","","4","","2.4","","100.64","","","","","","Snow"
"2014-11-16 23:00","2014","11","16","23:00","-0.2","","-1.0","","94","","24","","4","","1.6","","100.58","","","","-1","","Snow"
"2014-11-17 00:00","2014","11","17","00:00","-0.4","","-1.0","","96","","14","","4","","2.4","","100.51","","","","-2","","Snow"
"2014-11-17 01:00","2014","11","17","01:00","0.0","","-0.7","","95","","11","","5","","4.8","","100.42","","","","-2","","Snow"
"2014-11-17 02:00","2014","11","17","02:00","0.4","","-0.2","","96","","7","","11","","2.4","","100.33","","","","","","Snow"
"2014-11-17 03:00","2014","11","17","03:00","0.3","","-0.1","","97","","5","","11","","2.4","","100.24","","","","","","Snow"
"2014-11-17 04:00","2014","11","17","04:00","0.5","","-0.1","","96","","5","","15","","2.8","","100.10","","","","","","Snow"
"2014-11-17 05:00","2014","11","17","05:00","0.6","","-0.1","","95","","5","","15","","4.8","","99.99","","","","","","Snow"
"2014-11-17 06:00","2014","11","17","06:00","0.6","","-0.3","","94","","4","","21","","8.1","","99.87","","","","","","Rain,Fog"
"2014-11-17 07:00","2014","11","17","07:00","1.0","","0.1","","94","","4","","13","","8.1","","99.79","","","","","","Rain,Fog"
"2014-11-17 08:00","2014","11","17","08:00","1.4","","0.5","","94","","6","","9","","6.4","","99.74","","","","","","Rain,Fog"
"2014-11-17 09:00","2014","11","17","09:00","1.7","","1.0","","95","","8","","8","","4.8","","99.58","","","","","","Rain,Fog"
"2014-11-17 10:00","2014","11","17","10:00","1.9","","1.0","","94","","16","","8","","6.4","","99.48","","","","","","Rain,Fog"
"2014-11-17 11:00","2014","11","17","11:00","1.9","","1.0","","94","","16","","8","","8.1","","99.34","","","","","","Rain,Fog"
"2014-11-17 12:00","2014","11","17","12:00","1.8","","1.0","","95","","20","","9","","11.3","","99.24","","","","","","Rain"
"2014-11-17 13:00","2014","11","17","13:00","1.4","","0.7","","95","","29","","11","","8.1","","99.11","","","","","","Rain,Fog"
"2014-11-17 14:00","2014","11","17","14:00","1.8","","0.9","","94","","25","","13","","8.1","","99.10","","","","","","Rain,Fog"
"2014-11-17 15:00","2014","11","17","15:00","1.7","","0.7","","93","","27","","17","","4.8","","99.11","","","","","","Rain,Fog"
"2014-11-17 16:00","2014","11","17","16:00","1.6","","0.0","","89","","26","","24","","16.1","","99.10","","","","","","NA"
"2014-11-17 17:00","2014","11","17","17:00","1.5","","-0.4","","87","","24","","28","","16.1","","99.20","","","","","","Rain"
"2014-11-17 18:00","2014","11","17","18:00","1.3","","-1.1","","84","","24","","35","","11.3","","99.24","","","","","","NA"
"2014-11-17 19:00","2014","11","17","19:00","0.3","","-3.7","","75","","27","","35","","16.1","","99.30","","","","","","NA"
"2014-11-17 20:00","2014","11","17","20:00","-0.7","","-5.9","","68","","28","","28","","16.1","","99.36","","","","-7","","Snow"
"2014-11-17 21:00","2014","11","17","21:00","-1.7","","-5.6","","75","","28","","41","","16.1","","99.42","","","","-10","","Snow"
"2014-11-17 22:00","2014","11","17","22:00","-2.8","","-7.1","","72","","27","","34","","16.1","","99.52","","","","-11","","NA"
"2014-11-17 23:00","2014","11","17","23:00","-3.4","","-8.8","","66","","26","","37","","16.1","","99.52","","","","-12","","Snow"
"2014-11-18 00:00","2014","11","18","00:00","-3.9","","-8.0","","73","","25","","41","","16.1","","99.55","","","","-13","","NA"
"2014-11-18 01:00","2014","11","18","01:00","-4.6","","-10.0","","66","","25","","46","","16.1","","99.55","","","","-14","","NA"
"2014-11-18 02:00","2014","11","18","02:00","-5.3","","-10.0","","70","","26","","43","","16.1","","99.54","","","","-15","","NA"
"2014-11-18 03:00","2014","11","18","03:00","-5.9","","-10.8","","69","","25","","46","","16.1","","99.58","","","","-16","","NA"
"2014-11-18 04:00","2014","11","18","04:00","-6.0","","-10.3","","72","","24","","45","","16.1","","99.59","","","","-16","","NA"
"2014-11-18 05:00","2014","11","18","05:00","-6.5","","-11.6","","67","","25","","55","","16.1","","99.63","","","","-17","","NA"
"2014-11-18 06:00","2014","11","18","06:00","-6.7","","-11.1","","71","","25","","46","","16.1","","99.65","","","","-17","","NA"
"2014-11-18 07:00","2014","11","18","07:00","-7.1","","-11.0","","74","","25","","45","","16.1","","99.69","","","","-17","","NA"
"2014-11-18 08:00","2014","11","18","08:00","-7.0","","-11.1","","73","","24","","45","","16.1","","99.72","","","","-17","","NA"
"2014-11-18 09:00","2014","11","18","09:00","-5.9","","-10.4","","71","","24","","54","","16.1","","99.71","","","","-17","","NA"
"2014-11-18 10:00","2014","11","18","10:00","-5.0","","-10.3","","67","","25","","46","","16.1","","99.75","","","","-15","","NA"
"2014-11-18 11:00","2014","11","18","11:00","-4.3","","-10.0","","65","","25","","50","","16.1","","99.77","","","","-14","","NA"
"2014-11-18 12:00","2014","11","18","12:00","-3.4","","-10.3","","59","","25","","50","","16.1","","99.79","","","","-13","","NA"
"2014-11-18 13:00","2014","11","18","13:00","-3.4","","-10.8","","57","","25","","54","","16.1","","99.81","","","","-13","","NA"
"2014-11-18 14:00","2014","11","18","14:00","-3.1","","-10.4","","57","","24","","54","","16.1","","99.84","","","","-13","","NA"
"2014-11-18 15:00","2014","11","18","15:00","-3.3","","-10.6","","57","","25","","50","","16.1","","99.88","","","","-13","","NA"
"2014-11-18 16:00","2014","11","18","16:00","-3.6","","-9.2","","65","","24","","52","","16.1","","99.92","","","","-13","","NA"
"2014-11-18 17:00","2014","11","18","17:00","-4.0","","-9.1","","68","","24","","58","","16.1","","99.94","","","","-14","","NA"
"2014-11-18 18:00","2014","11","18","18:00","-4.0","","-9.1","","68","","25","","46","","16.1","","100.08","","","","-13","","NA"
"2014-11-18 19:00","2014","11","18","19:00","-4.1","","-9.4","","67","","24","","48","","16.1","","100.14","","","","-14","","NA"
"2014-11-18 20:00","2014","11","18","20:00","-4.3","","-9.2","","69","","25","","43","","16.1","","100.24","","","","-13","","NA"
"2014-11-18 21:00","2014","11","18","21:00","-4.8","","-9.6","","69","","25","","46","","16.1","","100.32","","","","-14","","NA"
"2014-11-18 22:00","2014","11","18","22:00","-5.0","","-9.5","","71","","25","","52","","16.1","","100.39","","","","-15","","NA"
"2014-11-18 23:00","2014","11","18","23:00","-5.0","","-9.3","","72","","25","","45","","16.1","","100.48","","","","-15","","NA"
"2014-11-19 00:00","2014","11","19","00:00","-5.6","","-10.0","","71","","26","","34","","16.1","","100.59","","","","-14","","NA"
"2014-11-19 01:00","2014","11","19","01:00","-6.0","","-10.0","","74","","26","","37","","16.1","","100.67","","","","-15","","NA"
"2014-11-19 02:00","2014","11","19","02:00","-6.2","","-9.9","","75","","25","","32","","16.1","","100.75","","","","-15","","NA"
"2014-11-19 03:00","2014","11","19","03:00","-6.6","","-9.9","","77","","25","","26","","16.1","","100.82","","","","-15","","NA"
"2014-11-19 04:00","2014","11","19","04:00","-6.8","","-10.2","","77","","26","","30","","16.1","","100.82","","","","-15","","NA"
